material,liberation_state,residual_coating_fraction,size_mm,aerodynamic_size_mm,metal_thickness_mm,coating_thickness_mm,total_thickness_mm,metal_density_kg_m3,coating_density_kg_m3,effective_density_kg_m3,areal_density_kg_m2,suspension_velocity_m_s,eq9_velocity_m_s,physical_particle_mass_kg,source_subfraction,pneumatic_fraction,statistical_mass,mill_fraction,x_m,z_m,vx_m_s,vz_m_s,dynamic_stream,exit_time_s
aluminum,partial,0.22462095889636277,0.6240431310974575,0.6240431310974575,0.0218,0.03531041473850823,0.05711041473850823,2700.0,,2298.7058307818106,0.13128004335777632,1.4303963091384393,1.4354691081815927,5.112436489762233e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.017889769014091964,0.5954712648503714,-1.2527096555005316e-36,-0.29019871162353295,active,
aluminum,partial,0.19230842876494625,0.6846042315567404,0.6846042315567404,0.0218,0.030230885001849547,0.05203088500184955,2700.0,,2322.892653350217,0.12086216051810632,1.3908335141862176,1.3773352792592648,5.664603440217961e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.038901660489799296,0.6051695615959369,1.7120219206971358e-37,-0.2898827270139845,active,
copper,partial,0.16598109663915883,0.6598372231139685,0.6598372231139685,0.012,0.024233240109317187,0.03623324010931719,8900.0,,3616.382076623136,0.1310332401093172,1.4755724741452911,1.434119150125206,5.70499283422316e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.029942115709365738,0.5848681133390952,1.348929625852069e-35,-0.2904990926220337,active,
aluminum,partial,0.08238873722187118,0.6357607220245138,0.6357607220245138,0.0218,0.01295150949127815,0.03475150949127815,2700.0,,2458.1076913836714,0.08542295276770348,1.1915747530698364,1.1579286103391149,3.4527248128242166e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.026685118299509713,2.25,0.0,0.0,light,3.1499999999998747
aluminum,partial,0.1791084273940433,0.8276101597811509,0.8276101597811509,0.0218,0.028155844786343615,0.049955844786343614,2700.0,,2334.1882931782607,0.1166063480761135,1.3850620013930797,1.3528685225855015,7.986818607062689e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.012809165174529794,0.6066183826253732,3.08005603461937e-38,-0.2898279901214518,active,
copper,heavily_coated,0.6502660045738051,0.6950959716942657,0.6950959716942657,0.012,0.09493883666777554,0.10693883666777554,8900.0,,1886.48804264173,0.20173883666777553,1.6864450105879005,1.7794641834938418,9.747181553253751e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.008034541621541253,0.5410569138230182,5.396417906234103e-32,-0.29027381581631634,active,
aluminum,partial,0.12234503597161506,0.9781235163449423,0.9781235163449423,0.0218,0.019232639654737885,0.041032639654737885,2700.0,,2395.782086523831,0.09830526304760841,1.2931645673708885,1.2421752729769102,9.405116307266416e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.02174778169394749,2.25,0.0,0.0,light,4.585999999999717
aluminum,partial,0.16279565041560323,0.751453252116274,0.751453252116274,0.0218,0.025591476245332825,0.047391476245332825,2700.0,,2349.5141842402563,0.11134694565049463,1.3502132137591638,1.3220066788523286,6.287561486327327e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.010312846299360483,0.6155596470001305,1.0619359938909038e-38,-0.2894399342945208,active,
aluminum,partial,0.25006934269219405,0.5496875687401936,0.5496875687401936,0.0218,0.03931090067121291,0.06111090067121291,2700.0,,2282.487334425697,0.13948485677739028,1.4505105315031923,1.4796466848467298,4.214624541825706e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.031270115107967816,0.5906907556940773,4.445741893861777e-36,-0.2903199435953441,active,
copper,heavily_coated,0.6094720974325325,0.31251072854657846,0.31251072854657846,0.012,0.08898292622514974,0.10098292622514973,8900.0,,1938.7725583296688,0.19578292622514976,1.4807150703049825,1.7529999458157295,1.912073920311178e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.006625975840674114,0.5836931811235052,-2.955097689127111e-36,-0.2904297886467033,active,
aluminum,partial,0.12647670938204703,0.5806334921863142,0.5806334921863142,0.0218,0.01988213871485779,0.04168213871485779,2700.0,,2390.4089123994395,0.09963735587186578,1.267473095499894,1.2505630482965684,3.35912651052325e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.03698995600999724,2.25,0.0,0.0,light,3.891999999999793
copper,bare_like,0.04482883516433827,0.5846118602998547,0.5846118602998547,0.012,0.006545009933993387,0.018545009933993387,8900.0,,6111.887259021071,0.11334500993399338,1.402072475047947,1.3338153080258002,3.873804047350426e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.014990332397370115,0.6023712903364838,-1.0097593683520967e-36,-0.2900810160975218,active,
copper,partial,0.10801071856634803,0.7661289548472612,0.7661289548472612,0.012,0.01576956491068681,0.02776956491068681,8900.0,,4413.809337845162,0.12256956491068681,1.4517911038943854,1.3870298810184805,7.194264436633506e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.006890948353406106,0.5903881685584274,-1.077514214810007e-36,-0.29040524555049124,active,
aluminum,bare_like,0.03406229759206539,0.6786758388179825,0.6786758388179825,0.0218,0.005354593181472678,0.02715459318147268,2700.0,,2572.0151614832644,0.0698420253666578,1.0919674758636986,1.0470150095175623,3.216929933629286e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.014430848493707807,2.25,0.0,0.0,light,2.6239999999999326
aluminum,partial,0.2272992708991255,0.9216255815728027,0.9216255815728027,0.0218,0.03573144538534253,0.05753144538534253,2700.0,,2296.8927174608007,0.13214355793058705,1.4717416805975558,1.4401823791723376,1.1224190726807756e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.025835486052154445,0.5857495750459261,-4.074207145128465e-36,-0.2904239588528698,active,
aluminum,partial,0.18365255189079815,0.9153923566395114,0.9153923566395114,0.0218,0.02887018115723347,0.05067018115723347,2700.0,,2330.1953251109867,0.11807141925511223,1.40000544998826,1.361340881861792,9.893713893488106e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.020833793463786793,0.6028852376214526,1.112736023334679e-37,-0.28996644952180917,active,
copper,partial,0.36380091183718216,0.7993831303985465,0.7993831303985465,0.012,0.0531149331282286,0.0651149331282286,8900.0,,2455.887235779136,0.1599149331282286,1.5923324479082446,1.5843057755309347,1.0218778339648835e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.03156346871018057,0.5595526184345359,-8.90021561372102e-33,-0.2905911031460923,active,
copper,bare_like,0.020944090238370988,0.6459045046753134,0.6459045046753134,0.012,0.003057837174802163,0.015057837174802163,8900.0,,7295.724870676557,0.10985783717480216,1.3914042707481136,1.3131369358508254,4.5831879924771726e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.003660503346203025,0.6050242838851942,1.2665656964251766e-37,-0.28999443406302033,active,
aluminum,heavily_coated,0.34654398516764023,0.7701247339406584,0.7701247339406584,0.0218,0.054476714468353046,0.07627671446835305,2700.0,,2236.4524671376057,0.17058924625789887,1.6202559609233438,1.6363278428432309,1.0117513529456691e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.03610781766796358,0.5539002293027594,2.5656430911223993e-32,-0.2905257844090273,active,
aluminum,partial,0.10612397575992438,0.9511836274110829,0.9511836274110829,0.0218,0.016682688989460112,0.03848268898946011,2700.0,,2418.631168166271,0.09307543102475721,1.260035784980004,1.20868191240069,8.421002349586077e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.020909631061818305,2.25,0.0,0.0,light,3.801999999999803
aluminum,partial,0.0544490207085806,0.6518115371264357,0.6518115371264357,0.0218,0.00855938605538887,0.03035938605538887,2700.0,,2517.011003688911,0.07641490876665347,1.135308330929031,1.095175058153441,3.246550669969437e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.005139109329435193,2.25,0.0,0.0,light,2.837999999999909
aluminum,heavily_coated,0.2959637360205557,0.5733008396935448,0.5733008396935448,0.0218,0.046525499302431356,0.06832549930243136,2700.0,,2258.039380692784,0.15428166813038735,1.5156101812973841,1.5561507198772746,5.0708350279795337e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.03586144117519062,0.5758651148156199,1.3746005517986764e-34,-0.2905563510808559,active,
aluminum,partial,0.18368562808068406,0.6526222055602339,0.6526222055602339,0.0218,0.028875380734283536,0.050675380734283536,2700.0,,2330.1666734120263,0.11808208334949336,1.37278375514287,1.3614023579580168,5.0293018287258894e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.0038356746618531607,0.6097304503583484,-2.921399185155222e-38,-0.28970142540987354,active,
copper,partial,0.2487494209687019,0.9264421467111887,0.9264421467111887,0.012,0.03631741546143048,0.04831741546143048,8900.0,,2962.025474555326,0.14311741546143047,1.5459031288752358,1.4987898295233435,1.22836969431486e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.021607779346727436,0.5692814752039129,-7.5703432731387885e-34,-0.2906347970042735,active,
aluminum,partial,0.25471905575970033,0.5080547810203853,0.5080547810203853,0.0218,0.04004183556542489,0.06184183556542489,2700.0,,2279.7507460517163,0.14098397076748498,1.445859503251647,1.4875766888353839,3.639073467293656e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.024069294152417316,0.5917874499895094,-1.7411201496967073e-36,-0.2902936590798415,active,
aluminum,partial,0.1949970053691676,0.824394821270734,0.824394821270734,0.0218,0.030653529244033147,0.05245352924403315,2700.0,,2320.7015096113973,0.1217289845010733,1.411051462853283,1.382265582559606,8.27302828011678e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.025194505491440422,0.6001633027783075,7.44911514033457e-37,-0.2900582043868,active,
aluminum,heavily_coated,0.28170794302724417,0.6825325595020503,0.6825325595020503,0.0218,0.04428448864388278,0.06608448864388278,2700.0,,2265.061907614075,0.1496854579114138,1.5205688506890023,1.5327957944154045,6.973107456655741e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.02431259627718613,0.5747743181927601,1.4370961550831238e-34,-0.29056606292313253,active,
aluminum,partial,0.14620687118927622,0.997838620821957,0.997838620821957,0.0218,0.02298372015095422,0.04478372015095422,2700.0,,2366.8993326780605,0.10599855734013455,1.339192755343774,1.2898656348669624,1.055408463692748e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.015275350658359646,0.6187314602318507,2.5847790931532072e-39,-0.28810044916978556,active,
aluminum,heavily_coated,0.2928310672209186,0.9451994197901386,0.9451994197901386,0.0218,0.0460330437671284,0.0678330437671284,2700.0,,2259.542781374808,0.15327166438269638,1.5720284962352105,1.5510486917407857,1.3693320279264847e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.020387832788293654,0.5637554095460381,1.4706955979539114e-34,-0.2905957284123498,active,
aluminum,partial,0.10830155135798875,0.6224105733585326,0.6224105733585326,0.0218,0.01702500387347583,0.03882500387347583,2700.0,,2415.3894093335907,0.09377750317332915,1.2398839960279928,1.2132319192176633,3.6328928511103496e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.0013374182518823118,2.25,0.0,0.0,light,3.5699999999998284
copper,partial,0.181123694724176,0.6545380756242227,0.6545380756242227,0.012,0.0264440594297297,0.0384440594297297,8900.0,,3465.920649542252,0.1332440594297297,1.482859505927416,1.4461669187230903,5.708443225821357e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.039397566486488476,0.5832028064957351,-2.68308030437742e-35,-0.2905226870303562,active,
aluminum,partial,0.13306433902735437,0.7168800694309574,0.7168800694309574,0.0218,0.020917714095100112,0.04271771409510011,2700.0,,2382.179751455421,0.10176127354580933,1.2947963678258505,1.2638215655601954,5.229685187136567e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.012532814321000054,2.25,0.0,0.0,light,4.6359999999997115
copper,partial,0.47571811788769486,0.7097364031382976,0.7097364031382976,0.012,0.06945484521160344,0.08145484521160344,8900.0,,2163.835002739598,0.17625484521160345,1.62573015397787,1.6632787049804154,8.878410619977673e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.0012710784888724422,0.5528089415691368,9.692166911889143e-33,-0.29050700421064934,active,
aluminum,partial,0.06952809758909612,0.6216144188178732,0.6216144188178732,0.0218,0.010929816941005907,0.03272981694100591,2700.0,,2483.2572113127912,0.08127655394370048,1.1644086400535993,1.1294763347234518,3.140562502464385e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.025730829560411398,2.25,0.0,0.0,light,2.9799999999998934
aluminum,partial,0.15998837597804028,0.6786023093565843,0.6786023093565843,0.0218,0.025150172703747933,0.04695017270374793,2700.0,,2352.3204695318113,0.11044185229907996,1.337465741234805,1.3166226922267288,5.085859383627924e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.024447654415251315,0.6193039339988422,-6.684013957387143e-39,-0.2875737958910718,active,
copper,partial,0.09368921421909104,0.5286383505762371,0.5286383505762371,0.012,0.013678625275987292,0.025678625275987292,8900.0,,4691.786416956276,0.12047862527598728,1.4231005122985598,1.37514817468224,3.3668776588413384e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0002232831646280707,0.5972280683854194,-1.739950333386224e-36,-0.29022940948749537,active,
aluminum,heavily_coated,0.37313354609328336,0.7732167587487198,0.7732167587487198,0.0218,0.058656593445864144,0.08045659344586414,2700.0,,2226.8154656148354,0.1791619865959355,1.6535670069733779,1.6769396356487623,1.0711452990523167e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.007628994368880114,0.5473418141402712,-1.9186501383970783e-31,-0.29043112590152154,active,
aluminum,partial,0.1383696000680973,0.8121001767411574,0.8121001767411574,0.0218,0.02175170113070489,0.04355170113070489,2700.0,,2375.836995377557,0.10347174275795525,1.3126408662924591,1.274398867830973,6.824030730565344e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.013571156992802928,0.63179158972543,-6.906770416074504e-41,-0.2669570377259171,active,
aluminum,partial,0.06716192783081432,0.5353926592764817,0.5353926592764817,0.0218,0.010557855055004013,0.03235785505500401,2700.0,,2488.226645896967,0.08051367715193285,1.1508544944641745,1.124163100522668,2.307886710968856e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.022664317454811834,2.25,0.0,0.0,light,2.8979999999999024
aluminum,partial,0.08226419846558813,0.553353185837467,0.553353185837467,0.0218,0.012931931998790454,0.034731931998790454,2700.0,,2458.337193285526,0.08538280022729028,1.1826850376484772,1.157656439695106,2.6144191936736774e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.022746335238570774,2.25,0.0,0.0,light,3.1159999999998784
aluminum,partial,0.16598418102941676,0.8170433393568584,0.8170433393568584,0.0218,0.026092713257824314,0.047892713257824314,2700.0,,2346.3895060765926,0.11237495980569426,1.3618225807731192,1.3280953915702656,7.501700775918134e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.03401108028767621,0.6125435377976234,-1.8903360222554547e-38,-0.2895799584752067,active,
aluminum,partial,0.20709415696908287,0.8636795547895912,0.8636795547895912,0.0218,0.03255520147553983,0.05435520147553983,2700.0,,2311.264124463524,0.125629227148402,1.4343581483580474,1.4042351474455117,9.371216386265582e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.0269359699975255,0.5945218325208178,-2.3371407830901344e-36,-0.2902256730366062,active,
copper,partial,0.1726628533073774,0.31706351892399753,0.31706351892399753,0.012,0.0252087765828771,0.0372087765828771,8900.0,,3547.785998522335,0.1320087765828771,1.4041541002602718,1.4394477264718017,1.3270746607799693e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.015045176564143115,0.601858021867521,6.752595426099217e-37,-0.2900557844393666,active,
aluminum,partial,0.12171331957804071,0.9616763398440478,0.9616763398440478,0.0218,0.019133333837668,0.040933333837668,2700.0,,2396.6186520307388,0.09810159136515612,1.2910929814348016,1.2408878184862202,9.072644936313826e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.010347060787853652,2.25,0.0,0.0,light,4.461999999999731
aluminum,partial,0.09650278952356545,0.9787388782922843,0.9787388782922843,0.0218,0.015170238513104492,0.03697023851310449,2700.0,,2433.672813292798,0.08997346437029274,1.241950981492952,1.1883701009181085,8.618826199903264e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.016765149595404153,2.25,0.0,0.0,light,3.5859999999998267
aluminum,partial,0.18417922411983834,0.5122473794871091,0.5122473794871091,0.0218,0.028952974031638587,0.05075297403163859,2700.0,,2329.739801548721,0.11824122364847708,1.3489146518700315,1.3623194362507263,3.102618703220809e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.023781097559645338,0.6158994256969077,8.952387620232648e-39,-0.28942227686284916,active,
copper,partial,0.17195661416223285,0.30231198207451193,0.30231198207451193,0.012,0.025105665667685993,0.03710566566768599,8900.0,,3554.8659023939294,0.131905665667686,1.3975238635209668,1.4388854465592456,1.2055193101047151e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0013161218053344248,0.6034998745325044,1.015383204314422e-37,-0.28999823379410095,active,
copper,bare_like,0.025800378816047947,0.6494406605196009,0.6494406605196009,0.012,0.0037668553071430015,0.015766855307143002,8900.0,,7012.6130514467195,0.110566855307143,1.3945974570771755,1.3173675876158928,4.6634133229670706e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.021549931426724057,0.6042270390323192,-1.0927727028367274e-39,-0.29002208557522136,active,
aluminum,partial,0.05278160431181972,0.8910454271013646,0.8910454271013646,0.0218,0.00829726819781806,0.03009726819781806,2700.0,,2521.069904001275,0.0758773170461738,1.1447916539668617,1.0913158884377814,6.024370284238817e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.033356797174014435,2.25,0.0,0.0,light,2.875999999999905
aluminum,partial,0.11722255923843256,0.694542333410529,0.694542333410529,0.0218,0.018427386312281593,0.04022738631228159,2700.0,,2402.6846928047685,0.09665372532406305,1.2637730783301584,1.2316967454233585,4.6624699018267955e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.004015700740767206,2.25,0.0,0.0,light,3.853999999999797
copper,partial,0.28547650289054627,0.9111262314100952,0.9111262314100952,0.012,0.04167956942201975,0.05367956942201975,8900.0,,2766.035030100528,0.14847956942201976,1.5650204185700944,1.5266090926127822,1.2326046445525273e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.027616868480331964,0.5652241539016941,1.8058674903815453e-33,-0.2906292498419237,active,
aluminum,partial,0.08226148412547918,0.5695700415291712,0.5695700415291712,0.0218,0.012931505304525331,0.03473150530452533,2700.0,,2458.342198193492,0.08538192509689574,1.1845620762201376,1.1576505069842433,2.7698753070625868e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.01679079219289245,2.25,0.0,0.0,light,3.1219999999998778
aluminum,partial,0.26982917430361464,0.8358223269347689,0.8358223269347689,0.0218,0.04241714620052822,0.06421714620052822,2700.0,,2271.2878524961397,0.14585562408722838,1.5267799267215136,1.513059772670312,1.0189458761875784e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.021539524172226193,0.5734153914763291,3.8912447012644884e-35,-0.29057639637964733,active,
aluminum,partial,0.22245495431415271,0.7461428800316525,0.7461428800316525,0.0218,0.03496991881818481,0.05676991881818481,2700.0,,2300.19180120084,0.13058170182042597,1.4455685555978093,1.4316460427680462,7.26986460524754e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.003404054374707622,0.5918561979245103,2.5592344661503325e-36,-0.2902934243364881,active,
copper,partial,0.1819332235203721,0.6134095512660668,0.6134095512660668,0.012,0.026562250633974323,0.038562250633974324,8900.0,,3458.362736652067,0.13336225063397433,1.4780627945111302,1.4468081717874217,5.0180384427581464e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.013906262779899018,0.5842976980983038,-1.1318552015743158e-35,-0.2905042971221596,active,
aluminum,heavily_coated,0.4056086906328922,0.9767799701521666,0.9767799701521666,0.0218,0.06376168616749066,0.08556168616749066,2700.0,,2216.3225906480784,0.18963229794695075,1.7248573831922307,1.72524448950731,1.8092800671559608e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0018029486399878736,0.5339381831508503,-3.629262429396471e-30,-0.2901214088393932,active,
aluminum,partial,0.09139486889346621,0.9666887351116895,0.9666887351116895,0.0218,0.014367273390052893,0.03616727339005289,2700.0,,2442.169713137263,0.08832661967994244,1.2309452439600295,1.1774441058905414,8.254008761305362e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.009060162756889022,2.25,0.0,0.0,light,3.4399999999998427
copper,partial,0.25560462628857306,0.5071934579556101,0.5071934579556101,0.012,0.03731827543813167,0.049318275438131665,8900.0,,2922.2083326681573,0.14411827543813166,1.4915945693016777,1.5040214264686904,3.707373513537346e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.010674206012045625,0.5812226520036802,5.988212009801892e-35,-0.29053245979178627,active,
aluminum,partial,0.096352362846017,0.8976923152049456,0.8976923152049456,0.0218,0.01514659143939387,0.03694659143939387,2700.0,,2433.9177662084116,0.08992496530518435,1.237728121730593,1.1880497697614245,7.246616752919406e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.03820650130479957,2.25,0.0,0.0,light,3.5439999999998313
aluminum,heavily_coated,0.37264926486556976,0.6812064753426013,0.6812064753426013,0.0218,0.05858046443686757,0.08038046443686757,2700.0,,2226.9820252892805,0.17900584948530834,1.6340947945103121,1.6762087619152335,8.306627931510983e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.01846551016133025,0.5511516943806615,5.71225875608615e-32,-0.2904903543177838,active,
aluminum,partial,0.10216106108336576,0.7723804028921109,0.7723804028921109,0.0218,0.016059718802305098,0.0378597188023051,2700.0,,2424.6811811581347,0.09179774770388796,1.2415654338879216,1.2003572168151553,5.476391883000915e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.005450202563902008,2.25,0.0,0.0,light,3.583999999999827
aluminum,partial,0.12347825521882011,0.7610633768185732,0.7610633768185732,0.0218,0.01941078172039852,0.04121078172039852,2700.0,,2394.291497175356,0.09867062426509979,1.281226113821615,1.2444814656976642,5.7151748712195745e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.013635816399359572,2.25,0.0,0.0,light,4.159999999999764
aluminum,heavily_coated,0.3532173039731357,0.5974315479147724,0.5974315479147724,0.0218,0.05552576018457693,0.07732576018457693,2700.0,,2233.9358909843972,0.17274079097397868,1.5905996352507794,1.6466145435795134,6.165541257858492e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.00907018851839025,0.5599083939975454,-1.2676857174653304e-32,-0.29057770855779724,active,
aluminum,partial,0.25346725299668305,0.6950453623632674,0.6950453623632674,0.0218,0.039845052171078574,0.061645052171078574,2700.0,,2280.481110609155,0.14058037703866058,1.4837402770748527,1.4854459256394412,6.791270101918025e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.011257334171118072,0.5830033359047977,3.068888072249818e-35,-0.2904697834281861,active,
aluminum,partial,0.08767930066087393,0.8638587369375078,0.8638587369375078,0.0218,0.013783186063889383,0.03558318606388938,2700.0,,2448.591398466494,0.08712868332607236,1.2182960188653207,1.1694322611789159,6.501994699116092e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.01343121077833651,2.25,0.0,0.0,light,3.363999999999851
aluminum,partial,0.20191944808174989,0.630790560123604,0.630790560123604,0.0218,0.031741737238451084,0.053541737238451084,2700.0,,2315.21903564635,0.12396084925603698,1.3978163544234086,1.394879740308374,4.932361665886124e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.02041166773539747,0.6034284567861612,-2.9237889947179047e-37,-0.28994611986376695,active,
aluminum,partial,0.12401340208582717,0.530058829314201,0.530058829314201,0.0218,0.019494906807892037,0.04129490680789204,2700.0,,2393.592057885483,0.09884316096649154,1.2557109401153612,1.2455690484794695,2.777120802546811e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.021841443303492945,2.25,0.0,0.0,light,3.691999999999815
aluminum,partial,0.2537604751593482,0.5930923395890231,0.5930923395890231,0.0218,0.039891146695049534,0.061691146695049534,2700.0,,2280.3096121961703,0.14067491479612546,1.4652904393892998,1.485945309437728,4.9483600291109706e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0059956292446104184,0.5872398435067416,7.95753544270048e-37,-0.2903942201074651,active,
aluminum,partial,0.05501558457414191,0.6717784868308309,0.6717784868308309,0.0218,0.008648449895055109,0.03044844989505511,2700.0,,2515.647755027053,0.0765975746225491,1.1379681913530242,1.0964832562677511,3.4567438749542316e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.007059724808314385,2.25,0.0,0.0,light,2.8499999999999077
aluminum,partial,0.2319811991561425,0.736928141101171,0.736928141101171,0.0218,0.0364674445073456,0.0582674445073456,2700.0,,2293.786170819327,0.13365305841993189,1.4586966183693633,1.448384757224147,7.258204224483736e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.024182401707069423,0.5887730304257259,-1.2085128673067887e-35,-0.29036354091199346,active,
aluminum,partial,0.058024619835927604,0.837022932969351,0.837022932969351,0.0218,0.009121470238207821,0.03092147023820782,2700.0,,2508.539118086811,0.07756771768130141,1.1540558135817478,1.103405137166629,5.434451625751252e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.0022627276335357377,2.25,0.0,0.0,light,2.9059999999999016
aluminum,bare_like,0.045520307157609075,0.8254781827583683,0.8254781827583683,0.0218,0.007155792285176148,0.028955792285176148,2700.0,,2539.602491496371,0.07353620223068474,1.1256245734000465,1.0743482816167333,5.01086146355932e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.03299339318917315,2.25,0.0,0.0,light,2.783999999999915
aluminum,partial,0.06414250094895768,0.8228650021123475,0.8228650021123475,0.0218,0.010083201149176144,0.031883201149176144,2700.0,,2494.736440007962,0.07954018373095345,1.1666767223465697,1.1173462864488544,5.385720020820577e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0009240693809100884,2.25,0.0,0.0,light,3.01199999999989
